date,open,close
2016-11-18,342.0,345.5
2016-11-21,345.25,349.75
2016-11-22,349.5,351.0
2016-11-23,350.25,350.75
2016-11-25,349.75,349.25
2016-11-28,349.25,348.5
2016-11-29,348.0,336.75
2016-11-30,337.25,336.75
2016-12-01,337.0,331.75
2016-12-02,332.75,337.5
2016-12-05,337.5,349.5
2016-12-06,348.25,351.0
2016-12-07,350.25,350.5
2016-12-08,350.25,346.5
2016-12-09,349.0,352.5
2016-12-12,352.25,354.5
2016-12-13,355.25,356.25
2016-12-14,356.75,351.75
2016-12-15,361.5,356.5
2016-12-16,356.0,356.25
2016-12-19,356.0,353.25
2016-12-20,353.25,350.25
2016-12-21,350.0,347.25
2016-12-22,347.25,347.25
2016-12-23,347.0,345.75
2016-12-27,346.5,355.0
2016-12-28,354.25,348.25
2016-12-29,348.25,349.75
2016-12-30,349.5,352.0
2017-01-03,352.0,355.75
2017-01-04,355.0,359.75
2017-01-05,359.5,361.25
2017-01-06,360.75,358.0
2017-01-09,359.0,360.0
2017-01-10,359.25,358.25
2017-01-11,357.75,357.25
2017-01-12,357.0,358.25
2017-01-13,357.5,358.5
2017-01-17,359.0,365.5
2017-01-18,364.5,365.0
2017-01-19,364.0,366.25
2017-01-20,366.0,369.75
2017-01-23,369.5,369.5
2017-01-24,369.25,363.25
2017-01-25,363.25,366.25
2017-01-26,366.0,363.75
2017-01-27,363.25,362.5
2017-01-30,361.5,357.75
2017-01-31,358.5,359.75
2017-02-01,360.0,368.25
2017-02-02,367.5,367.5
2017-02-03,365.75,365.25
2017-02-06,364.0,363.75
2017-02-07,363.75,368.5
2017-02-08,368.0,370.75
2017-02-09,369.5,369.5
2017-02-10,368.5,374.5
2017-02-13,373.5,375.5
2017-02-14,375.0,374.25
2017-02-15,374.0,378.75
2017-02-16,378.0,373.5
2017-02-17,373.25,368.25
2017-02-21,368.5,369.25
2017-02-22,369.25,371.0
2017-02-23,370.5,365.5
2017-02-24,365.75,364.0
2017-02-27,364.25,360.25
2017-02-28,361.5,366.75
2017-03-01,366.25,375.75
2017-03-02,375.0,372.75
2017-03-03,371.75,374.75
2017-03-06,375.5,372.75
2017-03-07,373.0,369.5
2017-03-08,369.25,365.25
2017-03-09,366.0,359.75
2017-03-10,360.25,358.0
2017-03-13,358.0,354.5
2017-03-14,354.0,353.75
2017-03-15,362.25,363.5
2017-03-16,363.5,366.0
2017-03-17,366.25,367.5
2017-03-20,369.0,363.5
2017-03-21,363.5,361.25
