date,spec_long,spec_short,comm_long,comm_short,nonrept_long,nonrept_short,spec_net,comm_net,small_spec_net
2020-06-02,468730,612403,2632953,2503117,307244,293407,-143673,129836,13837
2020-06-09,401227,607032,2683447,2430318,296824,344148,-205805,253129,-47324
2020-06-16,451216,606520,2628241,2499982,304337,277292,-155304,128259,27045
2020-06-23,429021,594770,2645876,2487237,299282,292172,-165749,158639,7110
2020-06-30,520500,651975,2671405,2555224,302007,286713,-131475,116181,15294
2020-07-07,472329,650581,2637161,2487616,311553,282846,-178252,149545,28707
2020-07-14,526410,621370,2598050,2547972,313227,268345,-94960,50078,44882
2020-07-21,551151,595974,2544508,2553927,320375,266133,-44823,-9419,54242
2020-07-28,611101,586426,2522343,2601926,323457,268549,24675,-79583,54908
2020-08-04,531310,616396,2589564,2554736,323557,273299,-85086,34828,50258
2020-08-11,475227,588135,2563511,2492073,327959,286489,-112908,71438,41470
2020-08-18,475335,556287,2566505,2526920,327953,286586,-80952,39585,41367
2020-08-25,468836,509296,2451787,2457539,359688,313476,-40460,-5752,46212
2020-09-01,460160,621164,2344079,2214216,334031,302890,-161004,129863,31141
2020-09-08,427572,619289,2354465,2213134,335403,285017,-191717,141331,50386
2020-09-15,486516,736918,2345293,2164033,348644,279502,-250402,181260,69142
2020-09-22,484590,712014,2344122,2181117,342245,277826,-227424,163005,64419
2020-09-29,491655,759420,2375914,2144337,331486,295298,-267765,231577,36188
2020-10-06,384946,806853,2374150,1992156,320422,280509,-421907,381994,39913
2020-10-13,371374,770745,2343089,1989084,324537,279171,-399371,354005,45366
2020-10-20,393070,759308,2311592,1992131,328868,282091,-366238,319461,46777
2020-10-27,408488,766163,2289944,1971138,321191,282322,-357675,318806,38869
2020-11-03,358601,811465,2378025,1953545,303924,275540,-452864,424480,28384
2020-11-10,394265,809237,2369632,1968346,301411,287725,-414972,401286,13686
2020-11-17,412393,794642,2379263,1995274,295291,297031,-382249,383989,-1740
2020-11-24,442396,707246,2318895,2096285,360553,318313,-264850,222610,42240
2020-12-01,378222,730381,2294841,1953197,302904,292389,-352159,341644,10515
2020-12-08,414862,756886,2291846,1954083,287193,282932,-342024,337763,4261
2020-12-15,496552,758696,2274544,2007975,291846,296271,-262144,266569,-4425
2020-12-21,476462,749086,2296300,2017478,283117,289315,-272624,278822,-6198
2020-12-29,540910,776993,2303494,2070058,299692,297045,-236083,233436,2647
2021-01-05,510088,789933,2301721,2031403,302165,292638,-279845,270318,9527
2021-01-12,484728,821600,2385514,2025591,284985,308036,-336872,359923,-23051
2021-01-19,513208,751229,2350554,2082306,288249,318476,-238021,268248,-30227
2021-01-26,639692,738814,2349599,2254440,308313,304350,-99122,95159,3963
2021-02-02,719623,834781,2443212,2310497,282271,299828,-115158,132715,-17557
2021-02-09,749598,747370,2326206,2313083,288223,303574,2228,13123,-15351
2021-02-16,793241,799393,2345137,2301877,292707,329815,-6152,43260,-37108
2021-02-23,833986,738580,2343372,2372613,318667,384832,95406,-29241,-66165
2021-03-02,699766,673279,2467626,2406647,266697,354163,26487,60979,-87466
2021-03-09,614922,629227,2497297,2373644,273242,382590,-14305,123653,-109348
2021-03-16,581434,509575,2478234,2436614,269227,382706,71859,41620,-113479
2021-03-23,563476,540429,2583170,2496140,262000,372077,23047,87030,-110077
2021-03-30,612179,516844,2701996,2681270,277397,393458,95335,20726,-116061
2021-04-06,485239,492856,2727948,2586404,271735,405662,-7617,141544,-133927
2021-04-13,364283,448530,2708144,2512747,282197,393347,-84247,195397,-111150
2021-04-20,358590,382839,2652886,2505967,268363,391033,-24249,146919,-122670
2021-04-27,392216,382682,2603900,2521896,287669,379207,9534,82004,-91538
2021-05-04,342368,451987,2659008,2456645,289241,381985,-109619,202363,-92744
2021-05-11,335583,548327,2706993,2395933,297950,396266,-212744,311060,-98316
2021-05-18,339834,485181,2728676,2486791,300827,397365,-145347,241885,-96538
2021-05-25,431379,547094,2720113,2499408,335135,440125,-115715,220705,-104990
2021-06-01,422839,545541,2707722,2498181,303216,390055,-122702,209541,-86839
2021-06-08,431968,570146,2676863,2470842,318034,385877,-138178,206021,-67843
2021-06-15,480659,591677,2685328,2502619,307631,379322,-111018,182709,-71691
2021-06-22,397254,606780,2721853,2372605,271622,411344,-209526,349248,-139722
2021-06-29,381895,596250,2830899,2463060,282501,435985,-214355,367839,-153484
2021-07-06,374520,591823,2782568,2420769,282444,426940,-217303,361799,-144496
2021-07-13,370598,548674,2749007,2402096,281311,450146,-178076,346911,-168835
2021-07-20,461339,530373,2661235,2430061,287503,449643,-69034,231174,-162140
2021-07-27,496074,526099,2633496,2464883,293649,432237,-30025,168613,-138588
2021-08-03,436172,521195,2635043,2429635,300909,421294,-85023,205408,-120385
2021-08-10,423320,469278,2620343,2440454,304150,438081,-45958,179889,-133931
2021-08-17,447419,449501,2627057,2500090,313260,438145,-2082,126967,-124885
2021-08-24,481119,385918,2610347,2572682,327344,460210,95201,37665,-132866
2021-08-31,374560,402696,2671046,2509529,289367,422748,-28136,161517,-133381
2021-09-07,346413,409925,2683162,2481957,281154,418847,-63512,201205,-137693
2021-09-14,447697,472063,2673515,2517148,300332,432333,-24366,156367,-132001
2021-09-21,442132,589555,2713555,2427696,289472,427908,-147423,285859,-138436
2021-09-28,423401,722597,2831871,2370218,285115,447572,-299196,461653,-162457
2021-10-05,345060,659884,2842467,2294482,248462,481623,-314824,547985,-233161
2021-10-12,360916,682335,2855878,2306165,258857,487151,-321419,549713,-228294
2021-10-19,414711,669922,2827556,2317183,253812,508974,-255211,510373,-255162
2021-10-26,359180,700655,2844217,2264336,255899,494305,-341475,579881,-238406
2021-11-02,317689,694042,2880804,2274157,263908,494202,-376353,606647,-230294
2021-11-09,258018,665503,2964073,2326439,256898,487047,-407485,637634,-230149
2021-11-16,300750,645345,2944901,2362920,261002,498388,-344595,581981,-237386
2021-11-23,335148,620031,3165060,2584860,310719,606036,-284883,580200,-295317
2021-11-30,244895,612727,2859429,2244976,258648,505269,-367832,614453,-246621
2021-12-07,206116,593647,2953732,2326847,252310,491664,-387531,626885,-239354
2021-12-14,297042,636845,2928739,2361649,262001,489288,-339803,567090,-227287
2021-12-21,263268,609644,2974180,2379099,252720,501425,-346376,595081,-248705
2021-12-28,358105,656792,3006091,2462549,259112,503967,-298687,543542,-244855
2022-01-04,255298,658173,3082881,2421248,243889,502647,-402875,661633,-258758
2022-01-11,314572,614229,3129134,2568936,254922,515463,-299657,560198,-260541
2022-01-18,352444,569618,3107310,2628122,258755,520769,-217174,479188,-262014
2022-01-25,429836,570293,3162224,2760817,262210,523160,-140457,401407,-260950
2022-02-01,474899,595423,3168640,2761762,252758,539112,-120524,406878,-286354
2022-02-08,454870,587249,3164451,2793338,275377,514111,-132379,371113,-238734
2022-02-15,436662,628077,3244990,2826100,267923,495398,-191415,418890,-227475
2022-02-22,314612,661848,3360252,2876877,409662,545801,-347236,483375,-136139
2022-03-01,275611,749650,3163442,2457006,267288,499685,-474039,706436,-232397
2022-03-08,308793,760934,3194985,2483496,261858,521206,-452141,711489,-259348
2022-03-15,335536,682838,3125740,2535642,251950,494746,-347302,590098,-242796
2022-03-22,342471,638809,3081019,2536636,268697,516742,-296338,544383,-248045
2022-03-29,309236,670626,3101800,2502936,270067,507541,-361390,598864,-237474
2022-04-05,355925,693974,3076894,2523565,272719,487999,-338049,553329,-215280
2022-04-12,356160,690919,3159743,2616231,272991,481744,-334759,543512,-208753
2022-04-19,356481,645351,3110695,2612719,260194,469300,-288870,497976,-209106
2022-04-26,299963,574112,3159875,2678670,257735,464791,-274149,481205,-207056
2022-05-03,293082,612018,3178614,2668894,262964,453748,-318936,509720,-190784
2022-05-10,291527,617201,3167247,2664864,271640,448349,-325674,502383,-176709
2022-05-17,298615,558839,3074092,2656463,284595,442000,-260224,417629,-157405
2022-05-24,405475,526002,3093412,2801364,388207,559728,-120527,292048,-171521
2022-05-31,348119,565907,3096723,2729368,285676,435243,-217788,367355,-149567
2022-06-07,359715,582262,3061190,2651727,283380,470296,-222547,409463,-186916
2022-06-14,374601,565672,3141449,2768768,302708,484318,-191071,372681,-181610
2022-06-21,373807,477898,3119594,2830101,292913,478315,-104091,289493,-185402
2022-06-28,330759,533423,3293540,2920109,291486,462253,-202664,373431,-170767
2022-07-05,280011,534464,3368874,2963921,303153,453653,-254453,404953,-150500
2022-07-12,274551,565674,3340256,2921522,301482,429093,-291123,418734,-127611
2022-07-19,284416,542431,3302273,2901343,289136,432051,-258015,400930,-142915
2022-07-26,314696,629869,3348396,2898527,283150,417846,-315173,449869,-134696
2022-08-02,327896,663841,3232238,2801582,317840,412551,-335945,430656,-94711
2022-08-09,298631,649634,3249286,2768020,295805,426068,-351003,481266,-130263
2022-08-16,265741,733116,3402691,2781223,299503,453596,-467375,621468,-154093
2022-08-23,286071,789596,3404183,2767870,314700,447488,-503525,636313,-132788
2022-08-30,227425,792881,3395892,2701511,312291,441216,-565456,694381,-128925
2022-09-06,264384,770275,3375543,2716194,304706,458164,-505891,659349,-153458
2022-09-13,276668,798127,3365483,2688534,299655,455145,-521459,676949,-155490
2022-09-20,266452,760256,3366448,2726720,291033,436957,-493804,639728,-145924
2022-09-27,286492,728458,3365684,2798196,300659,426181,-441966,567488,-125522
2022-10-04,234418,717450,3425691,2800518,296148,438289,-483032,625173,-142141
2022-10-11,243772,727692,3456189,2854504,303741,421506,-483920,601685,-117765
2022-10-18,219782,707359,3434617,2847778,311325,410587,-487577,586839,-99262
2022-10-25,239313,701058,3479211,2933054,320339,404751,-461745,546157,-84412
2022-11-01,213179,750166,3559701,2929804,313942,406852,-536987,629897,-92910
2022-11-08,305068,804523,3588425,2976079,327034,439925,-499455,612346,-112891
2022-11-15,309373,856991,3632210,3000003,310934,395523,-547618,632207,-84589
2022-11-22,334470,858124,3543063,2942502,364732,441639,-523654,600561,-76907
2022-11-29,316986,846335,3544108,2925586,309862,399035,-529349,618522,-89173
2022-12-06,229001,887607,3537413,2767189,303580,415198,-658606,770224,-111618
2022-12-13,241345,932882,3519766,2745744,304790,387275,-691537,774022,-82485
2022-12-20,240592,903186,3538409,2820469,316694,372040,-662594,717940,-55346
2022-12-27,239019,894547,3531662,2807433,309886,378587,-655528,724229,-68701
2023-01-03,290221,943140,3553482,2844424,317117,373256,-652919,709058,-56139
2023-01-10,235968,859119,3471933,2814289,326120,360613,-623151,657644,-34493
2023-01-17,220650,901305,3538627,2849054,341784,350702,-680655,689573,-8918
2023-01-24,259978,898715,3489305,2855485,354429,349512,-638737,633820,4917
2023-01-31,224985,957941,3538717,2815772,340298,330287,-732956,722945,10011
2023-02-07,296996,965538,3530214,2891551,319503,289624,-668542,638663,29879
2023-02-14,341404,930795,3494067,2877467,325411,352620,-589391,616600,-27209
2023-02-21,331329,930578,3534403,2903022,401556,433688,-599249,631381,-32132
2023-02-28,295800,948677,3467262,2760946,329984,383423,-652877,706316,-53439
2023-03-07,312910,968790,3525761,2792905,334384,411360,-655880,732856,-76976
2023-03-14,423700,980912,3532646,2947703,342922,370653,-557212,584943,-27731
2023-03-21,389000,1020568,3586593,2960148,335724,330601,-631568,626445,5123
2023-03-28,343241,1025596,3611307,2983129,377097,322920,-682355,628178,54177
2023-04-04,276432,1057671,3791191,3036221,366353,340084,-781239,754970,26269
2023-04-11,312076,1074057,3708958,2986256,365278,325999,-761981,722702,39279
2023-04-18,270063,1024565,3775123,3058490,366773,328904,-754502,716633,37869
2023-04-25,307640,1176928,3846432,3009223,359672,327593,-869288,837209,32079
2023-05-02,349381,1259611,3971947,3090597,360849,331969,-910230,881350,28880
2023-05-09,477767,1388409,4146935,3274633,361166,322826,-910642,872302,38340
2023-05-16,435965,1359878,4177142,3304427,368639,317441,-923913,872715,51198
2023-05-23,423353,1357422,4186028,3303421,396832,345370,-934069,882607,51462
2023-05-30,338249,1322086,4064536,3142076,368659,307282,-983837,922460,61377
2023-06-06,326795,1353854,4085049,3068398,359182,348774,-1027059,1016651,10408
2023-06-13,353226,1388622,4157791,3135858,352776,339313,-1035396,1021933,13463
2023-06-20,394457,1353283,4129490,3198319,363566,335911,-958826,931171,27655
2023-06-27,363591,1362079,4235733,3261074,354521,330692,-998488,974659,23829
2023-07-03,348230,1378044,4297985,3271298,373393,370266,-1029814,1026687,3127
2023-07-11,425779,1481863,4410220,3412276,377047,318907,-1056084,997944,58140
2023-07-18,355966,1501455,4540528,3441514,376738,330263,-1145489,1099014,46475
2023-07-25,352562,1490413,4568106,3475016,383631,338870,-1137851,1093090,44761
2023-08-01,358846,1615892,4751696,3542077,396389,348962,-1257046,1209619,47427
2023-08-08,442034,1672341,4816393,3630517,383036,338605,-1230307,1185876,44431
2023-08-15,453025,1644320,4804142,3693947,411812,330712,-1191295,1110195,81100
2023-08-22,512994,1556576,4735830,3749493,423158,365913,-1043582,986337,57245
2023-08-29,389313,1393936,4468271,3581433,450460,332675,-1004623,886838,117785
2023-09-05,424157,1480425,4525006,3555593,414910,328055,-1056268,969413,86855
2023-09-12,465279,1496309,4464077,3509633,405798,329212,-1031030,954444,76586
2023-09-19,509220,1516166,4538043,3596848,394180,328429,-1006946,941195,65751
2023-09-26,492741,1518523,4610560,3645955,404260,343083,-1025782,964605,61177
2023-10-03,505566,1599038,4657206,3629962,403076,336848,-1093472,1027244,66228
2023-10-10,538157,1640506,4748243,3717346,396630,325178,-1102349,1030897,71452
2023-10-17,481875,1612962,4763122,3698504,397566,331097,-1131087,1064618,66469
2023-10-24,524737,1533640,4567066,3620265,395064,332962,-1008903,946801,62102
2023-10-31,469045,1660634,4790920,3679979,403102,322454,-1191589,1110941,80648
2023-11-07,433571,1856955,5052590,3718168,413572,324610,-1423384,1334422,88962
2023-11-14,448867,1865107,5057978,3766695,436788,311831,-1416240,1291283,124957
2023-11-21,468516,1937149,5059026,3741750,438221,286864,-1468633,1317276,151357
2023-11-28,458979,1857479,4994986,3744105,446125,298506,-1398500,1250881,147619
2023-12-05,413024,1842451,4864463,3571884,438764,301916,-1429427,1292579,136848
2023-12-12,460211,1800331,4790468,3583597,427616,294367,-1340120,1206871,133249
2023-12-19,398328,1786550,4829927,3588758,425416,278363,-1388222,1241169,147053
2023-12-26,406283,1719724,4822943,3684615,442613,267500,-1313441,1138328,175113
2024-01-02,388112,1677572,4874051,3727359,429937,287169,-1289460,1146692,142768
2024-01-09,443301,1613483,4841923,3833326,438210,276625,-1170182,1008597,161585
2024-01-16,470260,1667097,4939008,3893125,432568,281614,-1196837,1045883,150954
2024-01-23,481506,1712695,5010369,3938719,435142,275603,-1231189,1071650,159539
2024-01-30,474604,1667582,4958885,3916830,426265,275342,-1192978,1042055,150923
2024-02-06,428323,1725490,4926553,3751428,405692,283650,-1297167,1175125,122042
2024-02-13,417558,1733851,4996200,3780810,397262,296359,-1316293,1215390,100903
2024-02-20,423001,1656301,5017564,3871304,386235,299195,-1233300,1146260,87040
2024-02-27,382396,1577789,5074656,4015853,428067,291477,-1195393,1058803,136590
2024-03-05,359473,1651360,4978171,3797058,402711,291937,-1291887,1181113,110774
2024-03-12,355674,1617808,4992128,3842986,404802,291810,-1262134,1149142,112992
2024-03-19,395194,1552251,4907528,3837589,406591,319473,-1157057,1069939,87118
2024-03-26,402675,1552185,4975914,3933920,415754,308238,-1149510,1041994,107516
2024-04-02,374032,1658333,5155365,3971710,410424,309778,-1284301,1183655,100646
2024-04-09,453736,1693156,5069821,3934684,414045,309762,-1239420,1135137,104283
2024-04-16,461614,1655836,5000703,3928190,431620,309911,-1194222,1072513,121709
2024-04-23,458988,1549277,4946205,3975249,426940,307607,-1090289,970956,119333
2024-04-30,434860,1581458,5032454,3981145,422885,327596,-1146598,1051309,95289
2024-05-07,483030,1646879,5038983,3979556,429855,325433,-1163849,1059427,104422
2024-05-14,469333,1795438,5284344,4041973,412489,328755,-1326105,1242371,83734
2024-05-21,446114,1868919,5370833,4052423,433963,329568,-1422805,1318410,104395
2024-05-28,390636,1767753,5430187,4125246,485314,413138,-1377117,1304941,72176
2024-06-04,389117,1962154,5308600,3868651,427677,294589,-1573037,1439949,133088
2024-06-11,405601,1903025,5334369,3969930,431377,298392,-1497424,1364439,132985
2024-06-18,421655,1875055,5278483,3991980,437872,270975,-1453400,1286503,166897
2024-06-25,428361,1914558,5246055,3933080,458883,285661,-1486197,1312975,173222
2024-07-02,425719,1963691,5334132,3937805,424955,283310,-1537972,1396327,141645
2024-07-09,454103,2020704,5370659,3962461,437566,279163,-1566601,1408198,158403
2024-07-16,494873,2071047,5464162,4044045,444751,288694,-1576174,1420117,156057
2024-07-23,498393,2021654,5399400,4071986,459839,263992,-1523261,1327414,195847
2024-07-30,554750,2210788,5434842,4026571,490262,242495,-1656038,1408271,247767
2024-08-06,578521,2266597,5469735,4032410,485210,234459,-1688076,1437325,250751
2024-08-13,599507,2294579,5622352,4174410,485484,238354,-1695072,1447942,247130
2024-08-20,586030,2322840,5625205,4138690,488422,238127,-1736810,1486515,250295
2024-08-27,545315,2201572,5581154,4125526,524097,323468,-1656257,1455628,200629
2024-09-03,548634,2267330,5348029,3872890,478777,235220,-1718696,1475139,243557
2024-09-10,522020,2242016,5302218,3811078,472348,243492,-1719996,1491140,228856
2024-09-17,607540,2201400,5260229,3868902,455505,252972,-1593860,1391327,202533
2024-09-24,587823,2142255,5292601,3981190,477254,234233,-1554432,1311411,243021
2024-10-01,550762,2101552,5294408,3959901,465448,249165,-1550790,1334507,216283
2024-10-08,488596,2088921,5223372,3818536,463588,268099,-1600325,1404836,195489
2024-10-15,452589,2082613,5248489,3786609,437087,268943,-1630024,1461880,168144
2024-10-22,485990,2126977,5234176,3776095,435644,252738,-1640987,1458081,182906
2024-10-29,458688,2139159,5255655,3761906,441574,254852,-1680471,1493749,186722
2024-11-05,464380,2231789,5316837,3701994,412049,259483,-1767409,1614843,152566
2024-11-12,441144,2310354,5459346,3718357,415574,287353,-1869210,1740989,128221
2024-11-19,407669,2390695,5621654,3760080,429703,308251,-1983026,1861574,121452
2024-11-26,398080,2163651,5293290,3643348,516038,400409,-1765571,1649942,115629
2024-12-03,402072,2263172,5148595,3407439,409306,289362,-1861100,1741156,119944
2024-12-10,419439,2209869,5145585,3463471,408423,300107,-1790430,1682114,108316
2024-12-17,435419,2197736,5139765,3469721,395530,303257,-1762317,1670044,92273
2024-12-24,477098,2237520,5162871,3510904,394360,285905,-1760422,1651967,108455
2024-12-31,416502,2237095,5234226,3531313,401089,283409,-1820593,1702913,117680
2025-01-07,390938,2191841,5241770,3555615,407314,292566,-1800903,1686155,114748
2025-01-14,362051,2139672,5210168,3540564,407806,299789,-1777621,1669604,108017
2025-01-21,362768,2158959,5245706,3574396,424184,299303,-1796191,1671310,124881
2025-01-28,417956,2194011,5363619,3707227,420005,300342,-1776055,1656392,119663
2025-02-04,366638,2294304,5485200,3671667,430333,316200,-1927666,1813533,114133
2025-02-11,430766,2292501,5492122,3730445,411431,311373,-1861735,1761677,100058
2025-02-18,412913,2150446,5533519,3900503,433254,328737,-1737533,1633016,104517
2025-02-25,370975,1996748,5315137,3862684,474030,300710,-1625773,1452453,173320
2025-03-04,447699,2246060,5131809,3498983,430704,265169,-1798361,1632826,165535
2025-03-11,489613,2362980,5201767,3500650,416113,243863,-1873367,1701117,172250
2025-03-18,467808,2373748,5234034,3516346,430470,242218,-1905940,1717688,188252
2025-03-25,461359,2361446,5232111,3515017,432646,249653,-1900087,1717094,182993
2025-04-01,522974,2544651,5403429,3576912,429442,234282,-2021677,1826517,195160
2025-04-08,466812,2488387,5463500,3657945,422475,206455,-2021575,1805555,216020
2025-04-15,425684,2487259,5431014,3582225,437496,224710,-2061575,1848789,212786
2025-04-22,536772,2728206,5596235,3598372,429630,236059,-2191434,1997863,193571
2025-04-29,605281,2897825,5682152,3602405,460646,247849,-2292544,2079747,212797
2025-05-06,603900,2900396,5833463,3766713,461099,231353,-2296496,2066750,229746
2025-05-13,587192,2767235,5807519,3765942,460064,321598,-2180043,2041577,138466
2025-05-20,579514,2855455,5832382,3734443,439625,261623,-2275941,2097939,178002
2025-05-27,448667,2781904,5787838,3694071,586542,347072,-2333237,2093767,239470
2025-06-03,480671,2877207,5740780,3516760,412729,240213,-2396536,2224020,172516
2025-06-10,416395,2887315,5797061,3493695,414640,247086,-2470920,2303366,167554
2025-06-17,473210,2916491,5895937,3615785,423855,260726,-2443281,2280152,163129
2025-06-24,535479,2999108,5899749,3667274,472709,241555,-2463629,2232475,231154
2025-07-01,553118,3030120,5940393,3670710,446943,239624,-2477002,2269683,207319
2025-07-08,500722,3017509,5891815,3552736,437809,260101,-2516787,2339079,177708
2025-07-15,487008,2992536,5932240,3587549,430351,269514,-2505528,2344691,160837
2025-07-22,488633,2958557,5860765,3570732,447110,267219,-2469924,2290033,179891
2025-07-29,458129,2970012,5854701,3505526,440174,277466,-2511883,2349175,162708
2025-08-05,507247,3044124,5947099,3623078,458407,245551,-2536877,2324021,212856
2025-08-12,492867,3059236,6055630,3702712,468638,255187,-2566369,2352918,213451
2025-08-19,539075,3047458,6090238,3779532,471602,273925,-2508383,2310706,197677
2025-08-26,483232,2947203,6128955,3852786,488889,301087,-2463971,2276169,187802
2025-09-02,438497,3120484,5874650,3384414,459219,267468,-2681987,2490236,191751
2025-09-09,455152,3009915,5716348,3400486,486457,247556,-2554763,2315862,238901
2025-09-16,519377,2956151,5660026,3425481,458365,256136,-2436774,2234545,202229
2025-09-23,459398,2912842,5684352,3446413,470379,254874,-2453444,2237939,215505
2025-09-30,497149,2761049,5536718,3476425,455452,251845,-2263900,2060293,203607
2025-10-07,512859,2780597,5592187,3539811,472472,257110,-2267738,2052376,215362
2025-10-14,518022,2779766,5564412,3514278,468610,257000,-2261744,2050134,211610
2025-10-21,521021,2794971,5603864,3550001,481371,261284,-2273950,2053863,220087
2025-10-28,475366,2880292,5628065,3454223,493118,262034,-2404926,2173842,231084
2025-11-04,447187,2925023,5750218,3447992,449512,273902,-2477836,2302226,175610
2025-11-10,486319,2949443,5828074,3549956,456670,271664,-2463124,2278118,185006
2025-11-18,510898,2892911,5731001,3524624,457256,281620,-2382013,2206377,175636
2025-11-25,476716,2768038,5640824,3541388,489885,297999,-2291322,2099436,191886
2025-12-02,432826,2879828,5602585,3315274,455103,295412,-2447002,2287311,159691
2025-12-09,526168,2922205,5586187,3337982,437742,289910,-2396037,2248205,147832
2025-12-16,551824,2850013,5541050,3404543,450741,289059,-2298189,2136507,161682
2025-12-23,583012,2923048,5569959,3380847,444428,293504,-2340036,2189112,150924
2025-12-30,504189,2906986,5609370,3410195,467244,263622,-2402797,2199175,203622
2026-01-06,539618,2852371,5621679,3473256,441852,277522,-2312753,2148423,164330
2026-01-13,515461,2784581,5601486,3474962,445017,302421,-2269120,2126524,142596
2026-01-20,603975,2740494,5528980,3538483,440705,294683,-2136519,1990497,146022
2026-01-27,570821,2661867,5546181,3599656,446080,301559,-2091046,1946525,144521
2026-02-03,543500,2702480,5693498,3662540,440462,312440,-2158980,2030958,128022
2026-02-10,545342,2660106,5772964,3816548,460519,302171,-2114764,1956416,158348
2026-02-17,541351,2698593,5943599,3923995,451754,314116,-2157242,2019604,137638
2026-02-24,598900,2663831,5631383,3727150,509022,348324,-2064931,1904233,160698
2026-03-03,510662,2601456,5547849,3604907,438288,290436,-2090794,1942942,147852
2026-03-10,597340,2515004,5502022,3720078,422246,286526,-1917664,1781944,135720
